mask_id,date,top_3
458662,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 108.01966094970703, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
459974,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 103.99602508544922, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
460200,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 8.821695327758789, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
460334,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 3.3462538719177246, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
461266,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 86.54424285888672, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
463722,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.3998270630836487, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
463952,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 7.199463367462158, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
465292,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 89.99930572509766, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
465535,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 9.50448989868164, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
465842,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 21.138513565063477, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
469126,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.4570469558238983, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
469376,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 5.4000139236450195, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
473436,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -1.1846191883087158, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
473737,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 40.6975212097168, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
473875,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 17.059066772460938, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
474001,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 2.552868604660034, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
474036,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 4.50577974319458, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
474140,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 19.633586883544922, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
475482,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -1.4979240894317627, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
475544,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 24.568140029907227, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
475681,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 2.650146245956421, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
476331,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 27.033411026000977, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
476701,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 31.168228149414062, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
477056,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 3.052210569381714, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
477117,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.2365393042564392, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
478313,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.7170735001564026, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
482245,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 4.032243728637695, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
483830,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.8284165263175964, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
488617,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 8.653306007385254, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
489541,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 5.1857380867004395, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
490852,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.9285089373588562, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
491214,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -1.0462795495986938, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
493876,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.840544581413269, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
494736,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 1.3706310987472534, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
495471,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 29.257436752319336, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
496599,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 4.032243728637695, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
496749,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 67.12870788574219, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
496911,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 1.2496063709259033, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
498822,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 1.2825361490249634, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
499117,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 4.775350570678711, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
499231,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 1.8637727499008179, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
499605,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 1.1805669069290161, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
499938,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.44599273800849915, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
501413,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.8421318531036377, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
501585,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 70.05404663085938, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
501708,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 4.109158992767334, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
502076,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 21.934043884277344, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
502269,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.5694668889045715, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
502723,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 4.032243728637695, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
502780,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.9811534881591797, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
508569,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 9.209540367126465, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
512123,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 1.2012735605239868, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
514294,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.7266631722450256, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
514910,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.08442723006010056, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
515857,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.9046595692634583, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
516065,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 43.286441802978516, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
516614,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 1.8020665645599365, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
516906,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 36.74605178833008, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
517118,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 8.702178955078125, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
519091,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 15.772146224975586, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
519266,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -1.5292977094650269, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
519618,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.5905227065086365, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
522929,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 31.879758834838867, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
524172,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.027133310213685036, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
525975,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.3622765839099884, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
526083,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 45.14390563964844, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
526162,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 242.16127014160156, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
527996,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 4.558722972869873, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
529036,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 9.877992630004883, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
529453,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 3.92183256149292, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
534495,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 5.421443462371826, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
536195,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 5.866316795349121, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
537598,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 44.57101058959961, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
540979,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 9.674249649047852, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
543459,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 2.2185940742492676, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
544286,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 42.00877380371094, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
546764,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 191.08828735351562, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
548735,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.976487398147583, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
548935,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 96.65897369384766, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
548971,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 35.64496612548828, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
550264,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -1.4168893098831177, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
551443,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 1.0740255117416382, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
552136,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 4.843320369720459, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
552890,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 25.85335922241211, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
553831,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 1.2710789442062378, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
553977,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.009245880879461765, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
553998,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 22.562057495117188, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
560754,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 39.71518325805664, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
564223,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.5517260432243347, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
564946,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 14.281783103942871, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
565476,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 10.911794662475586, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
566012,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.9507613778114319, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
567363,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 21.472475051879883, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
568041,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.32644009590148926, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
571514,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 39.887794494628906, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
574151,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 66.5510482788086, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
574925,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 3.4649176597595215, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
575641,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.28802332282066345, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
576548,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 6.568655014038086, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
578262,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.29225170612335205, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
578628,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 12.665057182312012, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
578752,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 44.6458854675293, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
580031,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -1.043867826461792, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
580287,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.10665976256132126, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
580896,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 3.212355613708496, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
581761,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -1.753175139427185, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
582951,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.28165942430496216, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
583715,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 9.069746017456055, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
584920,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -1.4564621448516846, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
586987,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 56.19537353515625, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
588664,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.8814253211021423, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
589026,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 17.30705451965332, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
593296,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.7190958261489868, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
593496,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -1.3066784143447876, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
594412,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 32.77812576293945, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
594881,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 35.00486373901367, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
597270,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.42025384306907654, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
597682,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 1.750246286392212, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
599025,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 6.828696250915527, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
600692,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -3.011281967163086, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
604028,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -1.167450189590454, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
605691,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 1.663246989250183, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
612037,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.24854575097560883, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
612061,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 37.826385498046875, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
613579,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 1.954952359199524, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
614573,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 37.25344467163086, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
617117,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 20.26064109802246, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
619434,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 41.349334716796875, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
620067,2025-05-31,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 6.824766635894775, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
